address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,アニメ・コミック・ゲーム・タレント関連、キャラクター商品の企画制作、卸、出版、及び販売 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都町田市 所在地: 東京都,株式会社ムービック,drop,,,weak_provider_evidence,https://db.grip.website/detail/6011401006240,,https://www.movic.jp/recruitment/company/about.html
,インターネット、テレビ、電話の提供。テレビとネットで豊かなデジタルライフを提供 所在地: 愛知県豊田市 所在地: 愛知県知立市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市中区,グリーンシティコム株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3180001000342,,https://www.gctv.co.jp/
,建設・不動産関連の資格取得支援、セミナー開催、教材販売、情報提供サービス。建築士、宅建士、施工管理技士などの資格取得を目指す個人や企業をサポート。 所在地: 東京都福生市 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都千代田区,株式会社総合資格,drop,,,weak_provider_evidence,https://db.grip.website/detail/2011101011412,,http://www.sogoshikaku.co.jp/
,学習塾、教育サービス 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区,株式会社トライグループ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001220964,,http://www.trygroup.co.jp/
,小学生を対象とした、難関国立・私立中学受験専門の学習塾です。塾生一人ひとりの第一志望校合格を目指しています。 所在地: 兵庫県姫路市 所在地: 兵庫県西宮市 所在地: 兵庫県三田市 所在地: 兵庫県神戸市東灘区 所在地: 兵庫県神戸市中央区,株式会社希学園,drop,,,weak_provider_evidence,https://db.grip.website/detail/1120001054692,,https://www.nozomigakuen.co.jp/
,高品質なカタログギフトの提供。結婚引出物、結婚・出産内祝い、冠婚葬祭、お中元、お歳暮などのギフトを取り扱い、贈られた方が商品を選べるサービスを展開。 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都大田区 所在地: 東京都世田谷区 所在地: 東京都港区,リンベル株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010001083675,,https://www.ringbell.co.jp
,英語能力測定事業 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都千代田区,一般財団法人国際ビジネスコミュニケーション協会,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010005018464,,http://www.toeic.or.jp
,図書館用書籍の装備（背ラベルやフィルムコート等）納品 書誌データ「TRC　MARC」の作成 図書館運営業務他 所在地: 東京都港区 所在地: 東京都 所在地: 東京都町田市 所在地: 東京都港区 所在地: 東京都中野区,株式会社図書館流通センター,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001005556,,http://www.trc.co.jp/index.html
,食品に特化した専門ニュースサイトを運営し、酒類・飲料、畜産、米麦、大豆・油糧、冷凍食品、乳製品、調味料、菓子、外食、給食、流通など、あらゆる分野の最新情報を提供しています。 所在地: 東京都西多摩郡檜原村 所在地: 東京都世田谷区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都港区,株式会社食品産業新聞社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010501005916,,https://www.ssnp.co.jp/
1620821 東京都新宿区津久戸町４番６号,雑誌、書籍の企画・編集・出版・販売 グラフィックデザインの企画・制作 所在地: 東京都町田市 所在地: 東京都渋谷区恵比寿南３丁目９番７号 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都中野区,株式会社プラントピア,drop,,代表者名 代表取締役／首藤 進,existing_name,https://db.grip.website/detail/2011101018952,MEOハブ候補,https://www.plantopia.co.jp/
,■一般放送事業 放送番組の制作 放送時間の販売 音楽・美術・スポーツ・文化事業の企画、制作、興行等 所在地: 長崎県長崎市 所在地: 長崎県長崎市 所在地: 長崎県西彼杵郡時津町 所在地: 長崎県長崎市 所在地: 長崎県長崎市,長崎文化放送株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2310001001468,,https://www.ncctv.co.jp/
,経営コンサルティング 所在地: 東京都中央区 所在地: 東京都中野区 所在地: 東京都千代田区 所在地: 東京都中野区 所在地: 東京都大田区,株式会社日本能率協会コンサルティング,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010401023055,,http://www.jmac.co.jp/
3350032 埼玉県戸田市美女木東１丁目１番地の１４,オフセットカラー印刷 広告宣伝に関する企画および制作 印刷・製版・出版の企画および制作 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県春日部市 所在地: 埼玉県東松山市 所在地: 埼玉県ふじみ野市 所在地: 埼玉県,町田印刷株式会社,drop,,代表者名 代表取締役社長／町田達泰,existing_name,https://db.grip.website/detail/5010001057975,MEOハブ候補,https://www.machida.co.jp/
,■日刊新聞発行（18万2千部） ■ニューメディア関連事業 ■出版 ■各種イベントの企画・運営 ■貸室業 所在地: 青森県八戸市 所在地: 青森県八戸市 所在地: 青森県弘前市 所在地: 青森県青森市 所在地: 青森県青森市,株式会社東奥日報社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2420001001515,,https://www.toonippo.co.jp/
0600001 北海道札幌市中央区北一条西２丁目１番地,広告宣伝業及び広告代理店業 情報通信システムによる情報提供サービス及び情報処理業 情報通信システム及び機器類並びにソフトウェアの開発、販売、賃貸業務 展示会など各種催し物の企画、立案、制作業務 物産品及び飲食物の販売 店舗の内装及び外装、店舗レイアウトの企画、設計、施工、管理、請負 屋内外の広告看板の企画、設計、施工、管理、請負 不動産の管理、賃貸、売買、仲介並びにコンサルティング業務 建築工事、大工工事、左官工事、鋼構造物工事、その他建設工事全般に関する企画、設計、施工、管理、請負 家具、インテリア用品、厨房機器の販売 各種研修会、研究会等の開催及び運営 労働者派遣業 動産賃貸業 経営コンサルタント業務 有線テレビジョン放送事業 超短波ラジオによる一般放送及び広告放送 など（※） ※事業内容2、事業内容3に続く 所在地: 北海道札幌市白石区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道標津郡中標津町,株式会社えんれいしゃ,drop,,代表者名 代表取締役 篠塚 賢一,existing_domain,https://db.grip.website/detail/8430001026002,MEOハブ候補,https://www.enleysha.co.jp/corporate/profile.html
,,中央出版ホールディングス株式会社,drop,,,non_provider_company_type,https://db.grip.website/detail/2180001109647,,https://chuoh-holdings.co.jp/
,高齢者福祉介護事業 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都台東区 所在地: 東京都新宿区 所在地: 東京都港区,株式会社学研ココファン,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010701020722,,https://cocofump.gakken.co.jp/company/about/
5410054 大阪府大阪市中央区南本町１丁目６番２０号,データプリントサービス、印刷、Z CARD、システム構築、マッププロモーションを提供しています。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区,株式会社コーユービジネス,keep,,06-6263-2411,,https://db.grip.website/detail/1120001079599,MEOハブ候補,https://www.koyu.co.jp/
7600065 香川県高松市朝日町５丁目３番８５号,企画・編集・販売促進企画・マーケティング調査・デジタル入力編集・プリプレス業務・平版印刷・輪転印刷・製本 所在地: 香川県 所在地: 香川県さぬき市 所在地: 香川県丸亀市 所在地: 香川県さぬき市 所在地: 香川県高松市,株式会社ムレコミュニケーションズ,keep,,087-822-2600,,https://db.grip.website/detail/8470001004012,MEOハブ候補,https://www.mure.co.jp/
1010052 東京都千代田区神田小川町３丁目２２番地,紙地図の企画・調製・印刷まで一貫した生産体制を持ち、創業以来の技術をGIS開発等に活用し、顧客に応じた地図を制作する。 所在地: 東京都国分寺市 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都品川区 所在地: 東京都,内外地図株式会社,drop,,代表者名 代表取締役社長 田中 雅弘,existing_name,https://db.grip.website/detail/2010001025159,MEOハブ候補,https://www.naigai-map.co.jp/company/
