address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
7330821 広島県広島市西区庚午北３丁目７－１７ ２Ｆ,株式会社FALICSは、広島県広島市西区庚午北に本社を置く営業・販売代理業者です。ウォーターサーバー事業・携帯キャリア販促事業・新電力販売事業・ブース仲介事業を中心に展開しており、BtoC領域での営業代行サービスを強みとしています。「胸を張って売れる商材」と「人が成長できる環境」の両立を企業理念として掲げ、年齢・学歴・性別を問わない人材活躍の場を提供することが同社の特徴です。営業未経験者でも高収入を実現できる育成体制を整えており、若手人材の成長支援にも注力しています。 所在地: 広島県東広島市 所在地: 広島県江田島市 所在地: 広島県福山市 所在地: 広島県広島市安佐北区 所在地: 広島県広島市東区,株式会社ＦａＬｉｃｓ,keep,,082-942-5523,,https://db.grip.website/detail/9240001057651,MEOハブ候補,http://falics.com/
9800811 宮城県仙台市青葉区一番町１丁目９番１号,コンタクトセンターサービス/DX関連サービス/B2B営業支援サービス フィールドサポートサービス/支援関連サービス（DX支援、人材派遣、教育支援） 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県多賀城市伝上山３丁目３１番１－４０６号,キューアンドエー株式会社,keep,,代表者名 代表取締役 野村 勇人,,https://db.grip.website/detail/6011001029170,MEOハブ候補,https://www.qac.jp/
1620065 東京都,・労働者派遣事業 ・有料職業紹介事業 ・セールスプロモーション ・セールスアウトソーシング ・販売、営業支援における営業コンサルタント ・情報通信機器、OA機器によるオフィスソリューション ・WEBサイト企画・制作・システム開発・運営管理 所在地: 東京都豊島区 所在地: 東京都中央区 所在地: 東京都台東区 所在地: 東京都豊島区 所在地: 東京都千代田区,株式会社Ｌｉｎｇ,drop,,代表者名 代表取締役 社長 三浦 優司,existing_name,https://db.grip.website/detail/5011501017535,MEOハブ候補,https://www.lingcorp.co.jp/
,労働者派遣業 所在地: 福岡県北九州市八幡西区 所在地: 福岡県北九州市小倉南区 所在地: 福岡県宗像市 所在地: 福岡県糟屋郡須惠町 所在地: 福岡県筑後市,株式会社ワールドスタッフィング,drop,,,weak_provider_evidence,https://db.grip.website/detail/7290001078190,,https://www.wsff.co.jp
1780061 東京都練馬区大泉学園町７丁目２番２０号サンキ・ビル２Ｆ,■アウトソーシング／営業支援・代行／翻訳・通訳 ■ビジュアルコミュニケーション ■マーケティング・リサーチ業務 ■WEB広告業務及び制作企画 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都台東区,有限会社ＰＡＣ,drop,,代表者名 舟橋 義孝,existing_name,https://db.grip.website/detail/1012402022462,MEOハブ候補,https://pac-mkt.jp/
,,株式会社ＳａｌｅＳｅｅｄ,drop,,,official_unreachable,https://db.grip.website/detail/1011001140072,,-
1060032 東京都港区六本木３丁目１３番１２号エルサビル４０３号室,経営コンサルティング、営業支援および事業開発支援事業を展開。 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都台東区,株式会社フォーサイトファイブ,keep,,代表者名 長 英太郎,,https://db.grip.website/detail/5010401141619,MEOハブ候補,https://f5-gs-group.com/company/
1240024 東京都葛飾区新小岩３丁目１１番１０号,◇ BPO・グローバル人材 ◇ 法人特化型コスト削減 ◇ 厳選受託型営業代行 ◇ オーダーメイドDX 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都世田谷区 所在地: 東京都,株式会社Ｍｉｃｈｔａｌｅ,keep,,代表者名 代表取締役 青木 幹洋,,https://db.grip.website/detail/5011801045509,MEOハブ候補,https://michtale.co.jp/
,・行政サービス支援（窓口・コール・訪問） ・店舗・販路ラウンド ・各種調査代行・支援 ・イベント企画・運営 所在地: 東京都 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都江東区,株式会社アイヴィジット,drop,,,weak_provider_evidence,https://db.grip.website/detail/8011001060413,,https://www.ivisit.co.jp/
,,株式会社エムエム総研,drop,,,official_unreachable,https://db.grip.website/detail/5011101038568,,-
1050001 東京都港区虎ノ門４丁目３番１号城山トラストタワー２７階,■総合広告事業 ■屋外広告看板・企画事業 ■営業代行事業 ■求人広告代理事業 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都,株式会社Ｅ‐ａｃｈ　Ａｄｖａｎｃｅ,keep,,-,,https://db.grip.website/detail/9010401174111,MEOハブ候補,https://www.e-achadvance.com/
6510084 兵庫県神戸市中央区磯辺通４丁目２番２６号新芙蓉ビル８階,■メンズクリニックの営業代行事業 所在地: 兵庫県神戸市中央区 所在地: 兵庫県川西市 所在地: 兵庫県神戸市兵庫区 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市東灘区,株式会社ＨＲエイド,keep,,代表者名 代表取締役 田中 豊,,https://db.grip.website/detail/4140001034178,MEOハブ候補,http://hraid.co.jp/
1400002 東京都品川区東品川２丁目２番４号天王洲ファーストタワー１７階１７０７号室,■人材紹介事業部 ※有料職業紹介 13-ユ-318523 ■就職支援事業部 ■IT人材育成事業部 ■システム開発事業部 ■営業支援事業部 所在地: 東京都豊島区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都目黒区 所在地: 東京都千代田区,株式会社Ｅｎｊｏｉｎｔ,keep,,代表者名 代表取締役 福島 ゆうじ,,https://db.grip.website/detail/3030001154756,MEOハブ候補,https://en-joint.co.jp/
1400002 東京都品川区東品川２丁目２番４号天王洲ファーストタワー,商品メーカーの営業代行 リース会社の契約代行事業 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都千代田区,株式会社ＧＲコンサルティング,keep,,代表者名,,https://db.grip.website/detail/2010701024930,MEOハブ候補,http://www.gr-consulting.co.jp/
1080075 東京都港区港南４丁目６番５号,SES事業 コールセンター事業 営業代行事業 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都品川区,合同会社ＡＰＯＬＬＯＮ,keep,,代表者名 代表取締役 相川 雄哉,,https://db.grip.website/detail/2010403018388,MEOハブ候補,https://apollon-inc.jp/
,,合同会社イードア,drop,,,official_unreachable,https://db.grip.website/detail/1013303008179,,-
,,Ｒｅｎｘａ株式会社,drop,,,official_unreachable,https://db.grip.website/detail/5013301040337,,-
,,株式会社Ｉｎｖｅｎｔｉｖｅ　Ｐａｒｔｎｅｒ,drop,,,official_unreachable,https://db.grip.website/detail/2120001221291,,-
,,株式会社ＴＲＥＮＤ　ＬＩＮＥ,drop,,,official_unreachable,https://db.grip.website/detail/1180001133598,,-
,,株式会社Ｓｃａｌｅｈａｃｋ,drop,,,official_unreachable,https://db.grip.website/detail/8011001146294,,-
2720135 千葉県市川市日之出２１番１－店舗４（ソフトタウン行徳Ｃ棟）,■一般廃棄物および産業廃棄物の収集運搬 ■営業代行 ■美容商品の販売および販売促進 ■飲食店の経営 ■各種イベントの企画および運営 ■各種コンサルティング ■ゲーム開発特化型SES 所在地: 千葉県柏市 所在地: 千葉県市原市 所在地: 千葉県船橋市 所在地: 千葉県千葉市稲毛区 所在地: 千葉県木更津市,株式会社ＣＲＥＳＴ,keep,,代表者名 代表取締役 五十嵐 龍也,,https://db.grip.website/detail/1040001119669,MEOハブ候補,https://crest-ysr.com/
,,インサイドグロース株式会社,drop,,,official_unreachable,https://db.grip.website/detail/7013401004611,,-
4660015 愛知県名古屋市昭和区御器所通３丁目１５番地２ごきそビル４Ｆ,■業務請負 ■業務委託 ■労働者派遣事業 ■営業支援 ■有料職業紹介事業 ※労働者派遣事業 派23-301570 所在地: 愛知県名古屋市緑区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市瑞穂区 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中区,株式会社侍パートナーズ,keep,,代表者名 代表取締役 山本 政志,,https://db.grip.website/detail/7180301009559,MEOハブ候補,http://samurai-partners.co.jp/
1070051 東京都港区元赤坂１丁目５－７ラ・ベリテＡＫＡＳＡＫＡ８階,テックソリューション事業 / SaaS事業 / 受託開発事業 / 営業支援事業 / AIプロダクト開発事業 ＜許可番号＞ 労働者派遣事業：派13-318435 有料職業紹介事業：13-ユ-319071 所在地: 東京都世田谷区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都渋谷区南平台町１６番２５号 所在地: 東京都品川区,ＤＩＶＥ　ＩＮ株式会社,keep,,代表者名 代表取締役 打木 翔太,,https://db.grip.website/detail/5011301029383,MEOハブ候補,https://divein.co.jp/
1600023 東京都新宿区西新宿２丁目３番１号,■法人営業支援Webサービスの提供 ■ビジネスマッチングサービスの運営 ■法人営業メールDM配信サービスの提供 ■経営者向けサイトの運営・広告の販売 ■法人営業用ホームページ企画・制作 所在地: 東京都世田谷区 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都,株式会社ワンズマインド,drop,,代表者名 代表取締役 尾池 徹哉,existing_domain,https://db.grip.website/detail/3010001093849,MEOハブ候補,https://www.onesmind.co.jp/
,,株式会社Ｇｒａｎｄ　Ｃｅｎｔｒａｌ,drop,,,official_unreachable,https://db.grip.website/detail/1180001147945,,-
