address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
6620872 兵庫県西宮市高座町１４番１２号,有限会社ふぁいとは、2002年設立、兵庫県西宮市高座町に本社を置く広告・求人媒体制作会社。紙媒体による求人広告・営業広告の掲載、独自運営の求人サイト運営、チラシの企画から発行までを一貫して手がける。25年以上の業歴と独自ノウハウを活かし、阪神エリアを中心に地域密着型の広告サービスを展開。「地域の企業と住民を結ぶ架け橋」をコンセプトに、自由なレイアウトと楽しい紙面が特徴。 所在地: 兵庫県丹波市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市中央区 所在地: 兵庫県西宮市江上町１番２号,有限会社ふぁいと,drop,,代表者名,existing_domain,https://db.grip.website/detail/3140002059398,MEOハブ候補,https://fight117.co.jp/company/
,進学、仕事、人、情報に関するwebとリアルコミュニケーションを融合させ、進学、就職、転職など各ライフステージごとに必要な未来をナビゲートする。 所在地: 東京都新宿区 所在地: 東京都台東区 所在地: 東京都豊島区 所在地: 東京都目黒区 所在地: 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階,株式会社ミライナビ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011001110868,,https://mirainavi.co.jp/
6570844 兵庫県神戸市灘区都通３丁目２番５号,介護の求人情報、介護事業所のホームページ検索、介護事業者向けのホームページ制作サービスを提供しています。 所在地: 兵庫県神戸市中央区 所在地: 兵庫県明石市 所在地: 兵庫県姫路市 所在地: 兵庫県神戸市東灘区 所在地: 兵庫県芦屋市,株式会社日本ウェルフェア,drop,,代表者名,existing_name,https://db.grip.website/detail/3140001022646,MEOハブ候補,http://care-net.biz/
,人材に関わる総合サービス 有料職業紹介事業、労働者派遣事業、アウトソーシング事業 人材開発（教育研修）事業、その他就職支援事業 所在地: 北海道札幌市北区 所在地: 北海道札幌市東区 所在地: 北海道苫小牧市 所在地: 北海道旭川市 所在地: 北海道北見市,キヤリアバンク株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7430001004883,,http://www.career-bank.co.jp/
5250032 滋賀県草津市大路１丁目１１番１４号５階,採用コンサルティング業務、採用アウトソーシング業務、SNS運用コンサルティング、WEB・映像・パンフレット等の企画・制作、各種求人広告の選定・運用サポート 所在地: 滋賀県草津市 所在地: 滋賀県大津市 所在地: 滋賀県蒲生郡竜王町 所在地: 滋賀県東近江市 所在地: 滋賀県米原市,株式会社ヒトラクト,keep,,代表者名,,https://db.grip.website/detail/4130001072154,MEOハブ候補,https://hitoract.co.jp/company/
,東京・神奈川・埼玉・千葉の求人サイトを運営している。 所在地: 神奈川県横須賀市 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市磯子区 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県横浜市中区,ステップオファー株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3020001147505,,https://kyujin.online/
,製薬・医療機器業界に特化した転職サイトを運営。臨床開発・治験、CRA、MR、薬事、医療機器などの求人情報を掲載している。 所在地: 千葉県船橋市 所在地: 千葉県千葉市中央区 所在地: 千葉県千葉市中央区 所在地: 千葉県八千代市勝田台１丁目１７番２号福島ビル４階 所在地: 千葉県千葉市花見川区,株式会社パワー人材,drop,,,weak_provider_evidence,https://db.grip.website/detail/3040001070366,,https://www.power-jinzai.com/
,求人事業・Web関連事業・カウンセリング事業 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区,株式会社縁Ｐｌａｎｎｉｎｇ,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010701030504,,http://enplanning.co.jp/
4200858 静岡県静岡市葵区伝馬町１８番地の８アミイチビル,求人広告、雑誌、新聞広告、チラシ、ポップ、会社案内、名刺、WEB制作、映像制作などを取り扱う総合広告代理店です。 所在地: 静岡県静岡市駿河区 所在地: 静岡県浜松市中央区 所在地: 静岡県三島市 所在地: 静岡県静岡市駿河区 所在地: 静岡県静岡市駿河区,株式会社ジェイクラフト,drop,,054-221-7015,existing_name,https://db.grip.website/detail/8080001009876,MEOハブ候補,https://www.ad-jcraft.com/
7550032 山口県宇部市寿町２丁目５番２１号,求人広告事業（受理番号/51-募-000097)、人材派遣・紹介事業（許可番号/派35-300051・許可番号/35-ユ-300024）、HRプラットフォーム事業 所在地: 山口県山口市 所在地: 山口県周南市 所在地: 山口県宇部市 所在地: 山口県周南市 所在地: 山口県周南市,株式会社Ｂｅ　ｗｉｎ,keep,,0836-39-5006,,https://db.grip.website/detail/6250001004515,MEOハブ候補,https://be-win.co.jp/aichi/company
,株式会社ちかなりは、東京都葛飾区堀切を拠点とし、就職・転職向け合同説明会プラットフォーム「合説どっとこむ」シリーズの運営、改良メダカ専門店チェーン「堀切めだか」（2020年設立・2024年時点で17店舗以上）、企業研修代行「361明志塾」の提供を主力事業とする多角経営企業。飲食店（レストラン「季旬」・BAR「茶林」）の運営も行い、代表者によるメディア出演やYouTubeでの情報発信も積極的に展開している。 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都世田谷区,株式会社ちかなり,drop,,,weak_provider_evidence,https://db.grip.website/detail/5011801024990,,https://www.chikanari.co.jp/
,,株式会社Ａｓｐｉｒａｔｉｏｎ,drop,,,official_unreachable,https://db.grip.website/detail/8010001234258,,-
,,株式会社ゆずり葉宮の森,drop,,,official_unreachable,https://db.grip.website/detail/7430001028040,,https://care-net.biz/
8160864 福岡県春日市須玖北４丁目１０番地４０５号,介護の求人情報、介護事業所のホームページ検索、介護事業者のためのホームページ制作サービスを提供しています。 所在地: 福岡県福岡市中央区 所在地: 福岡県北九州市小倉北区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区,株式会社ウェルフェアネット,drop,,092-582-0757,existing_domain,https://db.grip.website/detail/5290001041745,MEOハブ候補,http://care-net.biz/
,全国の求人情報を紹介する人材派遣 所在地: 愛知県名古屋市東区 所在地: 愛知県稲沢市 所在地: 愛知県春日井市 所在地: 愛知県西尾市 所在地: 愛知県名古屋市瑞穂区,株式会社アルファスタッフ,drop,,,weak_provider_evidence,https://db.grip.website/detail/7180001054062,,https://alpha-staff.jp/
,タクシードライバーの求人情報をサポートするサイトを運営しています。 所在地: 東京都目黒区 所在地: 東京都中央区 所在地: 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階 所在地: 東京都新宿区 所在地: 東京都中央区,ヒューマンエンジンサポート株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001171318,,https://xn--u9j791glgak65utqb.jp/company/
,,株式会社さわやかケア・ホンマ,drop,,,official_unreachable,https://db.grip.website/detail/1040001060724,,https://care-net.biz/
,株式会社しごとマルシェは、「香川で働く、香川で暮らす」をテーマに、香川県に特化した総合求人サイト「しごとマルシェ」の運営を行っています。また、有料職業紹介事業、企業の海外ビジネスコンサルティング事業、教育機関への教育支援事業、戦略・人事コンサルティング事業も展開しています。求人情報の提供だけでなく、働く人の想いを綴ったインタビュー記事やイベント情報なども発信し、地域と人を繋ぐ役割を担っています。 所在地: 香川県さぬき市 所在地: 香川県高松市 所在地: 香川県観音寺市 所在地: 香川県高松市 所在地: 香川県高松市,株式会社しごとマルシェ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3470001016227,,https://4510marche.jp/company/
3210136 栃木県宇都宮市みどり野町５番１４号,求人広告、WEB制作、広告原稿・印刷物の企画・デザイン・制作、新卒/中途採用プランニングなど、広告全般のサポートを行う。リクルート、Indeed PLUS、アイデム、マイナビ等の広告代理店業務をサポートします。 所在地: 栃木県宇都宮市 所在地: 栃木県宇都宮市 所在地: 栃木県宇都宮市 所在地: 栃木県小山市 所在地: 栃木県栃木市,有限会社オーパス・アドエージエンシー,drop,,代表者名,existing_name,https://db.grip.website/detail/3060002002333,MEOハブ候補,https://opus-ad.jp/
