address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1070052 東京都,エムスリーは、医師・医療従事者向けのインターネットサービスを提供するヘルスケアIT企業。医師会員306万人超（2024年）が利用する医療情報ポータル「m3.com」を中核に、製薬会社向けマーケティング支援・電子カルテ・治験支援・転職支援等の医療DXサービスを展開。世界13カ国で事業を行うグローバルヘルスケアプラットフォーム。 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都品川区,エムスリー株式会社,keep,,代表者名 代表取締役社長 谷 村 格,,https://db.grip.website/detail/1010401063016,MEOハブ候補,https://corporate.m3.com/
1010022 東京都千代田区神田練塀町３番地,"ビープラッツ株式会社（Bplats, Inc.）は、企業がサブスクリプションビジネスを円滑に運営するためのプラットフォームを提供している会社です。 具体的には、以下のような事業内容を展開しています。 1.  **サブスクリプション統合プラットフォーム「Bplats Platform」の提供:** *   SaaS（Software as a Service）やクラウドサービス、デジタルコンテンツなど、あらゆるサブスクリプション型サービスの販売・管理・運用をワンストップで支援するプラットフォームです。 *   契約管理、課金・請求、顧客管理、パートナー管理、利用状況に応じた従量課金、プロモーション機能など、サブスクリプションビジネスに必要な多岐にわたる業務を自動化・効率化します。 *   これにより、企業は新たなサブスクリプションサービスを迅速に立ち上げ、販売チャネルを拡大し、運用コストを削減することができます。 2.  **SaaS/クラウドサービス流通プラットフォーム「Bplats Marketplace」の運営:** *   様々なSaaSやクラウドサービスを販売・購入できるオンラインマーケットプレイスを提供しています。 *   企業が自社のサービスを販売したり、他社のサービスを仕入れて顧客に提供したりする場として機能します。 3.  **サブスクリプションビジネスに関するコンサルティング・サポート:** *   サブスクリプションモデルへの移行や、既存のサブスクリプションビジネスの最適化に関するコンサルティングや導入支援を行っています。 要するに、ビープラッツ株式会社は、**企業がサブスクリプション型のビジネスモデルを構築・運用・拡大するためのITプラットフォームと関連サービスを提供するBtoB（企業間取引）の会社**です。 所在地: 東京都渋谷区 所在地: 東京都目黒区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都中央区",ビープラッツ株式会社,keep,,03-6262-9434,,https://db.grip.website/detail/6010001119584,MEOハブ候補,https://www.bplats.co.jp/
,システムリサーチは、2021年3月に創業40周年を迎えた独立系SIerです。 コア事業であるSIサービスをはじめ、プロダクト開発やEC支援サービス、DX技術（AI・RPA・クラウド・ローコード等）を用いた各種サービスなど、お客様のニーズに合わせたトータルソリューションを提供しています。 ・SIサービス業務 ・ソフトウエア開発業務 ・ソフトウエアプロダクト業務 ・商品販売 ・その他(WEBサイト運営等) 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中区 所在地: 愛知県日進市 所在地: 愛知県名古屋市中区,株式会社システムリサーチ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8180001030616,,https://www.sr-net.co.jp/
,ミーク株式会社は、東京都渋谷区を拠点に、ヘルスケアデータの活用基盤構築とデジタルセラピューティクス（DTx）の研究・開発を手がける企業です。患者の行動変容を促す治療アプリの開発や、医療機関・製薬企業向けのデジタルヘルスソリューションの提供に取り組んでいます。医学的エビデンスに基づいたデジタル治療の社会実装を目指し、医療DXの最前線で革新的なサービスを創出しています。 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都品川区,ミーク株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010701037252,,https://meeku.co.jp/
,株式会社ジェノバは、東京都千代田区を拠点に、医療機関向けの電子カルテ・病院情報システム（HIS）および医療DXソリューションの開発・提供を行うITベンダーです。クラウド型電子カルテシステムを中心に、診療所から中小病院までを対象としたシステム導入・運用支援を展開しています。医療現場の業務効率化・デジタル化を推進するSaaSプロダクトの開発に注力し、患者情報管理から診療報酬請求まで医療業務全般をサポートしています。 所在地: 東京都渋谷区 所在地: 東京都国分寺市 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区,株式会社ジェノバ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010001077613,,https://www.jenoba.jp/corporate/
5300001 大阪府大阪市北区梅田２丁目２番２２号,デジタルマーケティング支援事業。広告運用、SEO、コンテンツマーケティング、効果測定ツール提供などを通じ、企業のデジタル戦略を包括的にサポート。データに基づいた最適化で事業成長に貢献。 所在地: 大阪府 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市淀川区,株式会社イルグルム,drop,,代表者名 代表取締役社長執行役員CEO 岩田 進,existing_name,https://db.grip.website/detail/3120001104842,MEOハブ候補,https://yrglm.co.jp/
,株式会社ＩＮＦＯＲＩＣＨは、モバイルバッテリーシェアリングサービス「ChargeSPOT」を日本全国で展開するシェアリングエコノミー企業。2018年設立、東京都港区に本社を置く。鉄道駅・ショッピングモール・コンビニ・飲食店など多様な場所にレンタルステーションを設置し、スマートフォン充電の利便性向上を提供。国内主要流通チェーンとの提携により急速に設置拠点を拡大しており、海外展開も積極的に推進している。 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都千代田区,株式会社ＩＮＦＯＲＩＣＨ,drop,,,weak_provider_evidence,https://db.grip.website/detail/5011001107217,,https://www.inforich.co.jp/
,Rebaseは、スペースシェアリングプラットフォーム「インスタベース」を運営するプロップテック企業。会議室・パーティースペース・撮影スタジオ・レンタルキッチン等を1時間単位で予約・利用できるシェアリングエコノミーサービスを提供。全国5万スペース以上が登録され、個人・法人ともに利用可能。東証グロース上場。 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都港区,株式会社Ｒｅｂａｓｅ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010901034004,,https://instabase.jp/company/
,ブレインズテクノロジー株式会社は、機械学習・AI技術を活用した異常検知・予測分析プラットフォーム「Impulse」を開発・提供する企業。製造業・インフラ・エネルギー分野の設備データをリアルタイムに分析し、故障予兆の早期発見・品質異常の自動検知・生産効率の最適化を支援している。AIによる産業現場の課題解決に専門特化したスタートアップ。 所在地: 東京都中央区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都,ブレインズテクノロジー株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010601036265,,https://www.brains-tech.co.jp/
,GreenBeeは、企業向けクラウドバックアップ・データ保護ソリューションを提供するITベンダー。オンプレミス・クラウド環境のデータバックアップ・災害対策（BCP/DR）・セキュリティサービスを展開し、中堅・中小企業のITインフラ保護を支援。 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都目黒区,ＧｒｅｅｎＢｅｅ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010001132290,,https://www.greenbee.co.jp/
