address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1500043 東京都,企業・店舗のデザイン・各種プロジェクト・ブランディングのデザイン・開発を主軸とした、トータルのコンサルティングを行うデザイン会社です。 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都世田谷区 所在地: 東京都港区 所在地: 東京都目黒区,株式会社ＳＡＭＰＯ,keep,,,,https://db.grip.website/detail/5011001156478,MEOハブ候補,https://sampo.design/
1650026 東京都中野区新井１丁目１５番地１５号,有限会社中野文様研究所は、2006年3月設立、東京都中野区新井に本社を置くクリエイティブ・デザイン事務所。資本金450万円。ウェブサイト・UI/UXデザイン（企画・設計・制作・運用）、グラフィックデザイン（CI・BI・VI開発、ロゴ・写真・イラスト・インフォグラフィック制作）、印刷物・書籍のエディトリアルデザインを提供している。ブランディングとプレゼンテーションを通じた課題解決と収益化支援が強み。 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都千代田区 所在地: 東京都目黒区,有限会社中野文様研究所,keep,,,,https://db.grip.website/detail/1011202012054,MEOハブ候補,https://www.ndeco.jp/
6730422 兵庫県三木市与呂木６８３－３３６,グラフィックデザイン、印刷、各種写真撮影、看板、販促ツール、画像編集を専門とし、コストパフォーマンスに優れた制作を行っています。 所在地: 兵庫県小野市 所在地: 兵庫県西宮市 所在地: 兵庫県川西市 所在地: 兵庫県神戸市兵庫区 所在地: 兵庫県加古郡稲美町,株式会社アートファーム,keep,,,,https://db.grip.website/detail/4030001088607,MEOハブ候補,https://artfarmx.com/
6740092 兵庫県明石市二見町東二見１１６７番地の６,株式会社クレオ・アソシエイツは、広告宣伝、医療販促、教育教材、結婚準備、ゲームキャラクター、イラスト、アニメーション、産学連携など、多岐にわたる分野で事業を展開しています。具体的には、各種漫画メディア・コンテンツの企画・制作、医療機関向けマーケティングツールの企画・制作、イラスト・キャラクター制作、アニメーション制作、そしてこれらに付随するグラフィックデザイン全般を手掛けています。コミックキューブ事業部、デザイン事業部、海外事業部といった組織体制で、広告マンガ・キャラクター・アニメのデザインプロダクションとして活動しています。 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市灘区 所在地: 兵庫県神崎郡福崎町 所在地: 兵庫県尼崎市 所在地: 兵庫県宝塚市,株式会社クレオ・アソシエイツ,keep,,,,https://db.grip.website/detail/1140001100569,MEOハブ候補,http://www.comic-cube.jp/profile.html
0530052 北海道苫小牧市新開町４丁目８番２号,パイプハウスの設計・施工、建築土木資材の販売卸、フェンス・外構工事、庭木石の撤去・解体、看板・デザイン、中古足場資材の販売・買取を行っています。 所在地: 北海道札幌市中央区 所在地: 北海道札幌市白石区 所在地: 北海道札幌市東区 所在地: 北海道北広島市 所在地: 北海道札幌市中央区,エイチエムテック株式会社,keep,,0144-51-6776,,https://db.grip.website/detail/8430001055158,MEOハブ候補,https://www.hmtecs.com/
1040061 東京都,デザイン、印刷、WEB制作、企画、制作、印刷、加工、納品 所在地: 東京都 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都八王子市 所在地: 東京都,株式会社アイネット,keep,,,,https://db.grip.website/detail/5010001067883,MEOハブ候補,https://www.inet-5600.com/
5410052 大阪府,WEBサイトの企画・制作 各種印刷物の企画・制作 写真・動画の撮影及び映像制作 各種広告媒体の企画・制作 各種イベントの企画・運営 プロモーション支援事業 営業支援事業 コンサルティング事業 プレスリリースの代行事業 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市北区 所在地: 大阪府池田市 所在地: 大阪府大阪市東淀川区 所在地: 大阪府大阪市西区,株式会社ブランドＣＴ,keep,,,,https://db.grip.website/detail/9120001171919,MEOハブ候補,https://brandct.jp/
1070052 東京都,広告制作・販促物デザイン・ロゴ開発・Web／動画企画制作事業 所在地: 東京都台東区 所在地: 東京都文京区 所在地: 東京都港区 所在地: 東京都中野区 所在地: 東京都中央区,有限会社グラフィコ,keep,,,,https://db.grip.website/detail/8010402030561,MEOハブ候補,https://www.graphico2000.jp/
1060031 東京都港区西麻布３丁目２番１３号コートアネックス六本木９０２,広告、エディトリアルのデザイン制作、写真撮影の事務所。自社撮影スタジオでの撮影からデザインまで一貫した制作が可能。 所在地: 東京都狛江市 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都渋谷区,有限会社島製作所,keep,,,,https://db.grip.website/detail/5010402028220,MEOハブ候補,https://shima-f.com/
6580032 兵庫県神戸市東灘区向洋町中６丁目９番地,株式会社tricoは、「遊び心があって、意味があって、ちょこっと感動できるデザイン」をコンセプトに物創りをしており、店舗設計、住宅設計、グラフィックデザイン、WEBデザインを主な業務内容としています。お客様のお店創りを精一杯お手伝いさせていただきます。 所在地: 兵庫県神戸市東灘区 所在地: 兵庫県神戸市灘区 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県芦屋市,株式会社ｔｒｉｃｏ,keep,,,,https://db.grip.website/detail/4140001030680,MEOハブ候補,https://triiico.com/
1130034 東京都文京区湯島３丁目２１番４号第一三倉ビル,株式会社博秀工芸は、2001年（平成13年）9月設立、東京都千代田区神田淡路町に本社を置くクリエイティブ制作会社。グラフィックデザイン・デジタルデザイン・オフセット印刷・テキスタイルデザイン・テキスタイルプリント周辺業務を展開している。売上高10億円規模。ISO/IEC 27001（JIS Q 27001：2023）の情報セキュリティ認証を取得しており、高いセキュリティ管理水準を維持している。 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都品川区,株式会社博秀工芸,keep,,,,https://db.grip.website/detail/1010001072012,MEOハブ候補,http://www.hakushu-arts.co.jp/index.html
2200024 神奈川県横浜市西区西平沼町４番１－Ｗ１１２７号,NIDOインダストリアルデザイン事務所は、1965年設立の東京都新宿区に拠点を置くデザイン事務所です。主な事業内容は、福祉機器、健康機器、子供の環境用具などの企画から製品デザイン完成までのプロセスを一貫して手がけることです。 所在地: 神奈川県横浜市都筑区 所在地: 神奈川県相模原市南区 所在地: 神奈川県横須賀市 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県藤沢市,有限会社ニドインダストリアルデザイン事務所,keep,,,,https://db.grip.website/detail/9011102009663,MEOハブ候補,http://www.nido-design.co.jp/pages/about.html
1620822 東京都新宿区下宮比町２番１４号,デザイン事務所 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都港区,株式会社千輪堂,keep,,,,https://db.grip.website/detail/3011101069508,MEOハブ候補,http://senrindo.co.jp/
2140005 神奈川県川崎市多摩区寺尾台１丁目１８番２０－６０１号,企業・商品・サービス紹介動画、テレビCM・YouTube広告、YouTubeコンテンツ、学校PV、ミュージックビデオ、アニメーション動画、イベント撮影、ライブ配信および写真撮影事業を行う。 所在地: 神奈川県横浜市中区 所在地: 神奈川県川崎市高津区 所在地: 神奈川県厚木市 所在地: 神奈川県鎌倉市 所在地: 神奈川県横浜市港北区,株式会社オルガエンターテインメント,keep,,044-281-3971,,https://db.grip.website/detail/2020001101314,MEOハブ候補,http://orga-entertainment.com/company/profile/
9218034 石川県金沢市泉野町４丁目１３番３８号,金沢の魅力を発信するWebメディア運営、Webサイト制作、デザイン制作、イベント企画・運営、地域特産品のプロデュース・販売。 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市,金沢スタイル合同会社,keep,,076-243-0780,,https://db.grip.website/detail/3220003001516,MEOハブ候補,https://works-kanazawa.com/
